º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 16:00,¢Û,18.1,7.51,8.9,222.1,33.7,4.5,0.184,0.085,2.69
2024/1/3 16:00,¢Ú,19,8.68,11.86,171.1,16.1,3.38,0.025,0.043,1.91
2024/1/3 16:00,¢Ú,19.7,6.9,7.76,51,2.5,1.43,0.073,0.011,0.61
2024/1/3 16:00,¢Ú,18.1,7.25,9.33,131.5,11.7,2.1,0.186,0.077,2.39
2024/1/3 16:00,¢Ú,18.6,7.02,8.6,115.9,6.7,1.43,0.308,0.058,1.91
2024/1/3 16:00,¢Ú,15.8,7.68,10.83,256,27.4,2.52,0.37,0.06,3.36
2024/1/3 12:00,¢Ò,17.1,7.53,10.79,268.4,3.7,1.23,0.025,0.005,2.12
2024/1/3 16:00,¢Ú,17.7,8.03,9.88,300.6,14,1.16,0.033,0.022,2.19
2024/1/3 16:00,¢Ú,17.9,7.99,9.86,292.9,6.8,1.34,0.025,0.021,2.08
2024/1/3 16:00,¢Û,16.9,7.14,6.8,666.5,15.2,2.64,0.406,0.113,9.52
2024/1/3 16:00,¡”¢ı,17.2,9.12,13.26,102.3,3.1,1.48,0.025,0.026,1.28
2024/1/3 16:00,¢Ú,16.6,7.54,9.45,160.7,10.9,1.48,0.102,0.031,2.07
2024/1/3 16:00,¢Ò,16.1,8.05,10.95,107.1,4.1,0.65,0.025,0.017,1.25
2024/1/3 16:00,¢Ú,17.6,7.54,10.57,520.1,12.8,3.25,0.408,0.055,3.73
2024/1/3 16:00,¢Ú,16.6,7.21,10.5,91.9,8.5,2.01,0.178,0.048,1.66
2024/1/3 16:00,¢Û,18.9,8.01,9.22,24000.3,6.3,5.39,0.152,0.127,6.25
2024/1/3 16:00,¢Ù,22,6.8,5.58,10482.5,16.4,2.86,1.197,0.059,2.77
2024/1/3 16:00,¢Ú,17.8,7.38,11.69,301.2,29.2,2.99,0.098,0.064,3.13
2024/1/3 16:00,¢Ú,18,7.19,6.98,160.3,14,1.49,0.025,0.024,1.22
2024/1/3 16:00,¢Ú,17.6,6.97,7.44,179.7,26.2,1.5,0.259,0.033,1.62
2024/1/3 16:00,¢Ú,16.8,7.14,8.31,203.5,5,2.5,0.196,0.059,2.34
2024/1/3 16:00,¢Ú,17.1,7.16,9.34,144.3,5.7,1.9,0.046,0.048,3.63
2024/1/3 16:00,¢Ú,15.9,7.48,8.66,174.7,2.9,2.21,0.308,0.042,2.53
2024/1/3 16:00,¢Ú,17.1,7.69,9.75,631.8,5.4,2.88,0.031,0.01,0.83
2024/1/3 16:00,¡”¢ı,17.3,9.35,13.13,87.6,16.6,2.57,0.025,0.045,1.5
2024/1/3 16:00,¢Û,18.3,7.86,10.43,1140.6,14.1,4.76,0.03,0.04,0.88
2024/1/3 16:00,¢Û,17.5,8.37,8.95,45062.9,12.5,3.77,0.774,0.046,1.2
2024/1/3 16:00,¢Ú,14.2,6.86,10.12,169.9,12,2.39,0.135,0.028,*
2024/1/3 16:00,¢Ú,13,7.02,9.95,522.5,10.5,1.9,0.474,0.023,2.38
2024/1/3 16:00,¢Ò,15.7,7.16,9.65,136.4,2.7,1.33,0.025,0.015,1.85
2024/1/3 16:00,¢Û,18.3,7.14,8.13,229.2,9,2.11,0.198,0.112,2.43
2024/1/3 16:00,¢Ú,16.9,7.68,9.52,7873.6,19.6,3.64,0.109,0.071,2
2024/1/3 16:00,¢Û,18.3,7.48,9.61,451.3,12.4,3.14,0.251,0.106,2.45
2024/1/3 16:00,¢Ú,17.8,7.67,10.04,14698,3.7,3.01,0.331,0.048,2.13
2024/1/3 16:00,¢Û,16.6,7.81,8.73,27293.3,26.2,4.26,0.2,0.083,1.29
2024/1/3 16:00,¢Ú,15.2,8.45,11.42,247.4,6.5,1.83,0.025,0.03,1.87
2024/1/3 16:00,¢Ú,14.3,7.57,9.18,290.6,8.8,2.28,0.043,0.038,2.47
2024/1/3 16:00,¢Ú,16.1,7.99,10.86,255.4,11.8,2.45,0.025,0.066,2.34
2024/1/3 16:00,¢Ò,15.2,8.38,13.52,241.5,11.3,1.28,0.025,0.009,1.25
2024/1/3 16:00,¢Ú,18,7.02,8.41,567.8,21.4,3.27,0.347,0.088,9.93
2024/1/3 16:00,¢Ú,17.7,7.52,7.82,15330.7,22.5,2.97,0.194,0.046,2.49
2024/1/3 16:00,¢Û,19.8,7.3,8.11,541.4,72.5,3.77,0.643,0.192,10.75
2024/1/3 16:00,¢Ú,16.8,7.47,10.77,169.5,9.1,1.38,0.029,0.035,2
2024/1/3 16:00,¢Ò,17,8.16,9.99,372.9,5.3,1.27,0.048,*,*
2024/1/3 16:00,¢Ú,17.9,7.93,9.75,1227,4.1,2.16,0.079,0.046,2.64
2024/1/3 16:00,¢Ú,17.3,7.28,9.27,167.8,10.4,1.73,0.025,0.042,1.7
2024/1/3 16:00,¢Ú,17.6,7.16,8.2,156.8,26.9,2.75,0.124,0.052,1.8
2024/1/3 16:00,¢Û,17.6,7.63,7.19,16717,30.4,4.04,0.301,0.1,3.05
2024/1/3 16:00,¢Ú,19.3,7.72,9.78,10591.3,5.2,3,0.147,0.038,1.9
2024/1/3 16:00,¢Û,18.6,7.18,5.8,353.2,19.2,4.28,0.975,0.114,5.31
2024/1/3 16:00,¢Ú,18.7,7.2,10.49,116,4.5,2.21,0.09,0.09,2.15
2024/1/3 16:00,¢Ú,17.7,8.27,11.76,317.8,37.8,1.46,0.025,0.023,2.01
2024/1/3 16:00,¢Ú,17.6,8.48,16.22,310.9,10.2,1.94,0.025,0.025,1.81
2024/1/3 16:00,¢Ú,17.3,8.57,12.96,300.4,3,1.76,0.025,0.021,1.89
2024/1/3 16:00,¢Ú,18.3,7.91,8.13,296,2.4,3.1,0.11,*,*
2024/1/3 16:00,¢Ú,17.2,8.38,10.33,311.4,11.1,1.25,0.025,0.033,1.99
2024/1/3 16:00,¢Ú,19.4,8.01,9.38,308.1,9.5,1.59,0.025,0.033,1.5
2024/1/3 16:00,¢Ú,18.4,7.98,9.3,344.2,5.8,0.66,0.025,0.041,1.69
2024/1/3 16:00,¢Ú,18.5,8.09,8.8,303.8,5.1,1.18,0.086,0.044,1.96
2024/1/3 16:00,¢Ú,18.7,7.99,8.89,327.5,3.1,0.72,0.043,0.027,1.05
2024/1/3 16:00,¢Ò,20,8.07,8.91,261.7,3.8,0.88,0.025,0.013,1.42
2024/1/3 16:00,¢Ú,18.4,7.85,8.44,335.4,5.5,0.87,0.089,0.034,1.34
2024/1/3 16:00,¢Ò,15.2,8.22,10.83,175.9,2.9,0.75,0.025,0.009,0.79
2024/1/3 16:00,¢Ò,15,8.54,10.88,274.9,2,1.33,0.025,0.009,1.78
2024/1/3 16:00,¢Ò,13.2,7.88,10.26,103,3.4,1.12,0.025,0.008,0.52
2024/1/3 16:00,¢Ú,12.7,8.13,11.51,247.1,7,1.04,0.025,0.022,2.69
2024/1/3 16:00,¢Ò,13.4,8.19,12.73,177.6,0.8,1.08,0.025,0.013,1.51
2024/1/3 16:00,¢Ò,14.7,6.93,10.66,57.4,2.4,0.99,0.043,0.005,0.23
2024/1/3 16:00,¢Ò,11.5,7.52,12.12,102.7,0.9,0.38,0.025,0.005,0.48
2024/1/3 16:00,¢Ú,16,7.73,11.04,173.9,9.5,1.02,0.025,0.026,1.28
2024/1/3 16:00,¢Ò,18.6,8.02,12.3,336.9,28,0.84,0.025,0.016,1.99
2024/1/3 16:00,¢Ú,16,8.43,11.65,13917,31.1,2.81,0.025,0.027,2.28
2024/1/3 16:00,¢Ú,16.3,7.56,10.36,95.8,8.6,1.64,0.086,0.076,2.19
2024/1/3 16:00,¢Ú,16.7,6.54,6.83,11652.5,19.7,3.07,0.289,0.078,2.74
2024/1/3 16:00,¢Ú,16.4,8.06,9.15,519.6,20,2.88,0.114,0.075,3.34
2024/1/3 16:00,¢Ú,17.8,7.72,10.27,198.8,21.4,3.77,0.185,0.082,2.44
2024/1/3 16:00,¢Û,18.7,7.48,11.04,16799.5,8.1,4.58,0.483,0.092,4.02
2024/1/3 16:00,¢Ú,18,7.7,10.73,34,4.6,0.95,0.025,0.064,0.83
2024/1/3 16:00,¢Ú,16.7,7.16,10.09,38.2,2.2,1.34,0.025,0.047,0.84
2024/1/3 16:00,¢Ú,16.7,8.68,13.84,16405.4,6.5,2.82,0.102,0.062,0.96
2024/1/3 16:00,¢Ú,19,7.09,10.22,449.1,9.2,1.46,0.25,0.082,1.38
2024/1/3 16:00,¢Ú,16.1,7.18,9.39,98.2,8.8,3.02,0.025,0.027,2.06
2024/1/3 16:00,¢Û,16.1,7.73,11.04,7039.9,10.5,3.22,0.054,0.154,1.2
2024/1/3 16:00,¢Ú,17.3,7.67,10.16,335.1,9.1,2.29,0.042,0.03,1.65
2024/1/3 16:00,¢Ù,16.8,7.68,7.65,2680.6,65.9,3.77,0.402,0.253,4.95
2024/1/3 16:00,¢Ú,18.6,8.45,11.08,316.9,5.3,1.39,0.025,0.046,2.11
2024/1/3 16:00,¢Ú,18.2,7.99,8.88,330.5,4,0.99,0.025,0.022,2.19
2024/1/3 16:00,¢Ú,16.9,8.18,9.98,307,7.4,1.19,0.025,0.036,1.99
2024/1/3 16:00,¢Ú,15.8,8.04,10.85,164.1,0.8,2.08,0.025,0.071,2.61
2024/1/3 16:00,¢Ú,16.2,8.34,9.32,379,2.4,0.84,0.025,0.034,1.55
2024/1/3 16:00,¢Ò,19.6,7.96,7.95,234.6,0.9,0.89,0.025,0.005,0.38
2024/1/3 16:00,¢Ò,20.1,7.68,8.78,270.5,4.3,0.25,0.038,0.014,0.78
2024/1/3 16:00,¢Ú,16.2,8.52,8.85,210.2,137.3,1.25,0.12,0.035,2.25
2024/1/3 16:00,¢Ú,15.1,8.27,10.66,259.7,2.3,2.13,0.032,0.038,2.01
2024/1/3 16:00,¢Ú,13.9,7.55,10.47,218.9,8.5,0.88,0.044,0.027,1.91
2024/1/3 16:00,¢Ò,19.5,7.88,8.67,352.6,2.9,0.68,0.025,0.013,2.16
2024/1/3 16:00,¢Ò,18.3,8.05,8.91,353.4,2.5,0.84,0.03,0.012,2.12
2024/1/3 16:00,¢Ú,19.2,7.92,7.33,356.4,2.8,0.67,0.025,0.014,2.1
2024/1/3 16:00,¢Ò,19.1,7.96,9.04,368.3,3.5,0.41,0.025,0.014,2.16
2024/1/3 16:00,¢Ò,18.5,8.05,8.33,348,5.9,0.7,0.025,0.005,2.89
2024/1/3 16:00,¢Ò,18.2,8.12,9.34,330.7,10.2,0.89,0.025,0.016,2.11
2024/1/3 16:00,¢Ú,16,8.07,9.96,243.6,11.6,0.72,0.025,0.034,1.82
2024/1/3 16:00,¢Ò,18.9,8.16,9.82,342.1,11.7,1.31,0.025,0.015,2.19
2024/1/3 16:00,¢Ò,18.1,7,8.31,65.4,7.1,1.56,0.025,0.015,0.73
2024/1/3 16:00,¢Ò,18.8,7.34,8.99,105.8,7.5,2,0.025,0.015,1.3
2024/1/3 16:00,¢Ò,19.6,7.87,9.5,293,7.1,1.38,0.025,0.012,1.34
2024/1/3 16:00,¢Ò,19.2,7.96,8.97,202,9.9,1.19,0.025,0.015,0.98
2024/1/3 16:00,¢Ú,19.5,7.13,7.99,116.9,20.7,1.9,0.063,0.075,2.01
2024/1/3 16:00,¢Û,18.2,8.28,11.46,5254.1,20.1,4.1,0.057,0.051,1.67
2024/1/3 16:00,¢Û,18.2,6.97,7.34,167.7,73,4.9,0.102,0.158,1.85
2024/1/3 16:00,¢Ú,19.1,7.42,8.73,102.1,35.1,1.47,0.029,0.062,1.54
2024/1/3 16:00,¢Û,24.9,7.21,5.46,103.9,0.8,1.59,0.025,0.012,0.57
2024/1/3 16:00,¢Ò,23.4,7.85,9.71,236.8,11.8,1.92,0.037,0.016,0.26
2024/1/3 16:00,¢Ú,24.4,7.48,9.07,186.9,8,1.83,0.025,0.03,0.86
2024/1/3 16:00,¢Û,25.6,8.33,22.97,24305.6,7.7,2.56,0.655,0.038,0.83
2024/1/3 16:00,¢Ò,19.7,7.55,7.59,76.2,1.5,0.79,0.025,0.006,0.25
2024/1/3 16:00,¢Ú,20.9,7.51,9.46,190,47.9,2.34,0.025,0.046,1.41
2024/1/3 16:00,¢Ú,19.1,7.23,8.13,721.7,26.1,2.59,0.134,0.09,1.86
2024/1/3 16:00,¢Ú,19.6,7.28,8.77,80.9,27.7,1.5,0.036,0.038,1.2
2024/1/3 16:00,¢Ú,20.1,6.94,8.65,87.6,7.8,1.08,0.025,0.03,0.85
2024/1/3 16:00,¢Ú,20.6,6.76,8.08,82.8,10.3,1.69,0.025,0.033,1.46
2024/1/3 16:00,¢Ú,18.8,7.29,9.62,115.2,18.6,3.3,0.025,0.061,2.83
2024/1/3 16:00,¢Ò,18.6,7.14,7.74,81.7,5.1,0.8,0.025,0.017,1.56
2024/1/3 16:00,¢Ù,19.8,7.23,4.69,13388.9,3.5,4.71,0.099,0.027,1.38
2024/1/3 16:00,¢Û,18.8,7.61,9.2,152.3,15.6,4.39,0.025,0.173,1.73
2024/1/3 16:00,¢Ú,19.5,6.53,7.56,90.6,10.4,2.03,0.025,0.034,0.74
2024/1/3 16:00,¢Ú,18.9,6.8,8.62,108.5,14.8,1.77,0.076,0.066,1.92
2024/1/3 16:00,¢Ú,19.4,6.51,7.9,91.8,15.8,0.91,0.032,0.049,1.71
2024/1/3 16:00,¢Û,19.1,6.51,5.34,159.8,23.3,3.16,0.499,0.132,2.81
2024/1/3 16:00,¢Ú,23.1,7.62,8.09,90.2,8.9,1.72,0.049,0.017,0.48
2024/1/3 16:00,¢Ú,19.5,7.28,8.73,93.4,10.3,1.16,0.076,0.08,1.41
2024/1/3 16:00,¢Ú,18.5,7.54,9.09,112.2,14.9,2.04,0.11,0.069,1.49
2024/1/3 16:00,¢Ú,21,7.8,7.66,142.9,9.4,1.32,0.025,0.037,1.54
2024/1/3 16:00,¢Ú,21.9,7.94,8.85,99.5,6.8,1.89,0.025,0.034,0.5
2024/1/3 16:00,¢Ú,22.1,7.45,8.33,94.8,14.9,1.01,0.025,0.033,0.46
2024/1/3 16:00,¢Ú,23.5,7.45,8.04,90.1,5,2.23,0.025,0.021,0.51
2024/1/3 16:00,¢Ú,22,7.59,9.46,162,22.6,3.86,0.046,0.064,1.84
2024/1/3 16:00,¢Ú,22,7,8.87,102.8,19.7,1.65,0.025,0.056,0.99
2024/1/3 16:00,¢Ú,21.6,8.37,17.52,9641.2,10.6,3.6,0.203,0.054,0.94
2024/1/3 16:00,¢Ú,14.8,8.02,9.49,427.2,5,1.2,0.042,0.036,1.49
2024/1/3 16:00,¢Ú,11.9,8.04,10.79,415.9,22.9,1.82,0.025,0.047,0.92
2024/1/3 16:00,¢Ú,12.2,7.28,6.5,319.6,5.2,2.16,0.025,0.025,0.98
2024/1/3 16:00,¢Ú,14.6,7.85,9.76,425.5,13,1.11,0.025,0.037,1.27
2024/1/3 16:00,¢Ú,15.4,8.44,9.32,440.3,10.4,1.52,0.138,0.034,1.71
2024/1/3 16:00,¢Ú,15.4,7.99,9.96,425.4,25.2,0.64,0.312,0.078,0.7
2024/1/3 16:00,¢Ò,15.6,7.66,9.5,435,15.8,1.32,0.038,0.02,0.99
2024/1/3 16:00,¢Ú,12.7,7.58,9.82,344.8,6.4,1.55,0.08,0.021,1.54
2024/1/3 16:00,¢Ú,12.4,7.89,8.38,1379,12.3,2.5,0.349,0.046,3.07
2024/1/3 16:00,¢Ò,12,8.33,10.93,522.4,2.1,0.75,0.025,0.005,1.01
2024/1/3 16:00,¢Û,12.9,7.42,5.45,510.6,1.6,2.13,0.025,0.046,1.55
2024/1/3 16:00,¢Ú,12.3,7.9,10.31,608.3,14.3,1.91,0.042,0.052,1.54
2024/1/3 16:00,¢Û,10.8,7.57,9.1,462.7,9.4,4.08,0.025,0.029,1.16
2024/1/3 16:00,¢Û,13.5,7.23,10.27,408.7,5.7,3.58,0.025,0.103,1.26
2024/1/3 16:00,¢Ù,12.8,7.84,8.41,623.2,7,4.79,1.395,0.084,5.56
2024/1/3 16:00,¢Ú,11.6,7.77,11.53,564.5,5.7,2.81,0.141,0.036,2.24
2024/1/3 16:00,¢Ú,15.6,7.79,9.44,476.9,13.7,0.91,0.025,0.032,1.17
2024/1/3 16:00,¢Û,10.6,7.97,11.48,996.4,13.8,4.14,0.095,0.096,7.38
2024/1/3 16:00,¢Û,12.2,7.46,8.74,978.5,8,2.35,0.529,0.077,2.48
2024/1/3 16:00,¢Ò,11.5,7.46,11.42,203.9,4.1,1.67,0.065,0.018,1.44
2024/1/3 16:00,¢Ú,12.2,8.24,9.15,377,15.7,1.77,0.074,0.053,1.15
2024/1/3 16:00,¢Ú,11.8,7.89,10.18,464.6,11.2,0.93,0.122,0.037,1.75
2024/1/3 16:00,¢Ú,13.2,7.78,8.78,345.3,5,1.94,0.025,0.055,2.21
2024/1/3 16:00,¢Ú,12.3,7.83,8.56,686.2,6,1.6,0.087,0.073,2.18
2024/1/3 16:00,¢Ú,12,8.61,15.9,824.2,1.7,2.93,0.202,0.032,1.44
2024/1/3 16:00,¢Ú,15.2,8.1,10.58,470,4,0.85,0.025,0.035,1.16
2024/1/3 16:00,¢Û,10.8,7.61,10.89,479.8,31,4.23,0.025,0.025,1.56
2024/1/3 16:00,¢Û,11.4,8.16,11.24,987.6,5.1,3.49,0.138,0.183,5.86
2024/1/3 16:00,¢Ú,12.3,7.57,7.69,665.4,2.7,3.88,0.069,0.074,2.2
2024/1/3 16:00,¢Û,12.2,7.77,9.46,716.7,11.9,4.53,0.032,0.087,3.44
2024/1/3 16:00,¢Û,10.2,8.16,13.94,615.6,2.4,5.51,0.025,0.031,0.84
2024/1/3 16:00,¢Ú,12.4,8.11,11.01,221.6,12.8,3.42,0.061,0.057,1.47
2024/1/3 16:00,¢Ú,14.8,7.99,9.01,417.5,37.6,0.68,0.048,0.037,2.71
2024/1/3 16:00,¢Ú,14.1,8.52,14.31,1055.4,3,1.3,0.025,0.03,3.48
2024/1/3 16:00,¢Ò,14.3,7.92,7.66,394.8,8.5,0.52,0.025,0.007,1.27
2024/1/3 16:00,¢Ú,16,7.83,8.29,482.3,12,0.8,0.025,0.04,2.56
2024/1/3 16:00,¢Ò,11.2,8.5,11.36,534.3,23,0.37,0.025,0.01,0.92
2024/1/3 16:00,¢Ò,13.1,7.78,8.63,259.5,3.7,0.76,0.025,0.013,0.86
2024/1/3 16:00,¢Û,11,8.22,11.7,329.6,2.7,2.22,0.214,0.109,2.7
2024/1/3 16:00,¢Ò,11,8.4,12.35,403.9,6.6,1.72,0.025,0.018,0.56
2024/1/3 16:00,¢Ò,10.9,8.42,12.56,643.5,7.4,1.06,0.025,0.014,0.54
2024/1/3 16:00,¢Ú,14.8,8.06,8.84,411.6,7.6,0.91,0.04,0.036,1.48
2024/1/3 16:00,¢Ú,15.3,7.73,7.45,312.3,1.3,0.93,0.025,0.005,1.53
2024/1/3 16:00,¢Ú,15.4,7.9,8.33,417.1,13.6,1.25,0.025,0.048,1.25
2024/1/3 16:00,¢Ò,12.2,8.24,11.97,336,32.5,0.79,0.025,0.009,0.9
2024/1/3 16:00,¢Ú,12.7,8.22,10.29,281.9,8.6,0.88,0.025,0.028,2.19
2024/1/3 16:00,¢Ú,15.2,8.1,8.38,436.3,5,0.8,0.025,0.038,0.94
2024/1/3 16:00,¢Ú,15.8,8.14,8.76,428.4,4.5,0.93,0.025,0.04,1.43
2024/1/3 16:00,¢Ò,13.2,8.27,11.85,429.4,13.6,0.49,0.03,0.017,1.16
2024/1/3 16:00,¢Ú,6.1,7.87,11.48,141.7,1.1,0.75,0.063,0.032,1.27
2024/1/3 16:00,¢Ò,13.9,8.16,9.9,353.6,5.9,0.75,0.025,0.011,0.87
2024/1/3 16:00,¢Ú,16.2,8.13,7.6,449,1.2,0.84,0.025,0.043,2.76
2024/1/3 16:00,¢Ú,12,7.86,10.86,376,2.9,0.57,0.025,0.034,2.51
2024/1/3 16:00,¢Ò,10.2,8.02,9.81,371.3,13.8,0.69,0.025,0.006,0.86
2024/1/3 16:00,¢Ò,12.2,8,11.33,414.2,4.1,0.64,0.025,0.011,0.9
2024/1/3 16:00,¢Ò,8.9,8.2,10.53,272.5,6.2,0.58,0.025,0.007,0.49
2024/1/3 16:00,¢Û,11.1,8.44,13.83,725.5,16.7,1.65,0.116,0.155,4.53
2024/1/3 16:00,¢Û,13.5,8.2,9.51,644.8,8.4,2.55,0.239,0.113,4.21
2024/1/3 16:00,¢Û,10.9,8.37,12.47,439,15.5,1.69,0.094,0.109,2.05
2024/1/3 16:00,¢Ú,11.4,8.11,10.61,333.3,15.5,0.82,0.025,0.02,1.71
2024/1/3 16:00,¢Ú,10.4,8.47,13.32,661.2,2.4,1.3,0.041,0.071,2.92
2024/1/3 16:00,¢Ú,11.9,8.35,10.53,590.2,7.9,1.38,0.061,0.081,2.42
2024/1/3 16:00,¢Ú,10.8,8.21,11.5,1700.9,7.9,0.25,0.161,0.082,3.92
2024/1/3 16:00,¢Ú,10.7,8.01,10.96,575.8,8.4,1.57,0.045,0.076,3.18
2024/1/3 16:00,¢Ò,13.3,8.23,9.31,999.3,1.5,1.08,0.025,0.005,0.38
2024/1/3 16:00,¢Ò,13.2,8.42,9.54,998.3,0.6,0.68,0.025,0.005,0.43
2024/1/3 16:00,¢Ò,12.7,8.16,9.32,241.4,5.8,0.64,0.025,0.012,0.46
2024/1/3 16:00,¢Ò,13.3,8.12,9.86,231.4,1.8,0.9,0.025,0.005,0.17
2024/1/3 16:00,¢Û,10.2,7.79,10.71,611.2,4.3,4.79,0.035,0.049,0.92
2024/1/3 16:00,¢Ú,15.6,8.01,9.17,457.2,18.1,0.84,0.025,0.034,0.99
2024/1/3 16:00,¢Û,12.4,8.3,10.63,640.1,8.3,1.05,0.025,0.104,3.15
2024/1/3 16:00,¢Ú,11.8,8.16,11.01,583.2,4.3,1.92,0.029,0.076,2.94
2024/1/3 16:00,¢Ú,11.4,7.8,9.92,431,6.6,1.55,0.122,0.043,3.5
2024/1/3 16:00,¢Ú,16.3,8.01,9.3,460.6,14,0.49,0.025,0.028,0.94
2024/1/3 16:00,¢Ú,9.9,7.45,11.97,132.8,23.7,2.88,0.025,0.056,1.81
2024/1/3 16:00,¢Ú,11.2,8.28,10.42,577.4,18.1,1.91,0.272,0.093,4.04
2024/1/3 16:00,¢Ú,11.5,7.71,12.82,601,2.9,1.2,0.115,0.053,2.2
2024/1/3 16:00,¢Ú,9.6,8.59,22.53,448.5,7.8,2.67,0.025,0.021,1.36
2024/1/3 16:00,¢Û,12.3,8.09,11.34,940.8,63.9,1.58,0.045,0.133,3.03
2024/1/3 16:00,¢Ù,12.6,7.99,10.5,958.7,69,1.79,0.122,0.203,3.96
2024/1/3 16:00,¢Ú,10.5,8.33,12.95,534.4,9.7,1.34,0.025,0.032,1.95
2024/1/3 16:00,¢Ò,7.5,8.4,10.69,304.5,10.9,0.43,0.025,0.01,0.55
2024/1/3 16:00,¢Ú,9.9,8.2,10.97,304.3,4.5,1.17,0.06,0.026,1.19
2024/1/3 16:00,¢Ú,9.8,7.78,10.01,289.9,12.4,0.61,0.11,0.021,0.88
2024/1/3 16:00,¢Û,12,8.05,8,272.2,1,1.39,0.025,0.028,0.5
2024/1/3 16:00,¢Ú,7.4,8.18,10.73,345.5,11.5,0.25,0.056,0.024,1.45
2024/1/3 16:00,¢Ò,6.6,8.44,12.98,406.3,1.9,0.74,0.025,0.005,1.65
2024/1/3 16:00,¢Ò,6.6,8.36,9.63,457.4,25.9,0.42,0.047,0.016,0.86
2024/1/3 16:00,¢Ò,11.8,8.24,10.25,347.3,5.9,0.58,0.025,0.009,0.86
2024/1/3 16:00,¢Ò,9,8.27,11.32,411.6,4.8,0.38,0.025,0.012,1.69
2024/1/3 16:00,¢Ò,8.2,8.07,12.99,585.2,3.2,0.88,0.025,0.011,1.78
2024/1/3 16:00,¢Ò,11.8,8.13,10.26,300,8.8,1.23,0.025,0.008,0.76
2024/1/3 16:00,¢Û,10.4,7.85,10.8,654.9,11.9,4.45,0.037,0.067,1.51
2024/1/3 16:00,¢Ú,9.6,8.2,9.91,410.2,98.6,1.34,0.268,0.045,1.86
2024/1/3 16:00,¢Û,10.4,7.85,9.83,524.8,21.3,4.28,0.497,0.052,1.37
2024/1/3 16:00,¢Ú,10.1,7.81,11.34,462.8,7.9,2.8,0.025,0.03,1.46
2024/1/3 16:00,¢Ù,10.9,8.68,16.94,614.6,6.8,6.26,0.025,0.025,0.58
2024/1/3 16:00,¢Û,11.2,8.03,9.58,594.4,12.9,2.44,0.109,0.194,2.63
2024/1/3 16:00,¢Ú,11.6,8.25,12.93,465,23,1.86,0.051,0.075,1.94
2024/1/3 16:00,¢Ú,10.4,8.46,11.88,317,3.9,0.66,0.025,0.028,1.35
2024/1/3 16:00,¢Ú,12.9,8.24,12.21,286.7,6.2,1.19,0.025,0.052,1.47
2024/1/3 16:00,¢Ú,11,8.09,12,470.4,29.8,1.48,0.09,0.07,1.76
2024/1/3 16:00,¢Ú,10.9,8.63,13.12,316.8,6.1,0.96,0.025,0.031,1.25
2024/1/3 16:00,¢Ú,12.6,7.26,6.77,374.9,4.9,2.76,0.081,0.005,0.42
2024/1/3 12:00,¢Ò,14.2,7.29,8.73,364,23.6,1.64,0.025,0.014,0.58
2024/1/3 16:00,¢Û,12.2,8.02,9.26,524.4,16.4,1.91,0.048,0.12,2.84
2024/1/3 16:00,¢Ú,11.9,8.29,12.03,469,21.7,1.95,0.043,0.068,2.81
2024/1/3 16:00,¢Ú,9,8.07,10.49,305.3,9.5,0.58,0.055,0.044,1.03
2024/1/3 16:00,¢Ú,10.7,7.69,9.31,391.4,5.7,2.24,0.087,0.029,0.58
2024/1/3 16:00,¢Ú,11.6,7.73,9.55,335.4,23.4,1.2,0.292,0.065,1.97
2024/1/3 16:00,¢Ú,12,7.67,9.15,335.1,22.7,1.48,0.126,0.07,1.95
2024/1/3 16:00,¢Ú,15.7,7.92,9.33,462.2,7.6,0.79,0.025,0.032,1.02
2024/1/3 16:00,¢Ò,17.2,8,9.62,498.5,6.2,0.38,0.025,0.017,0.84
2024/1/3 16:00,¢Ú,12.1,7.89,10.02,764.8,9.7,1.3,0.123,0.08,4.41
2024/1/3 16:00,¢Ò,17.5,8.08,8.65,516.2,9.3,0.94,0.025,0.017,0.68
2024/1/3 16:00,¢Ú,13.2,8.27,11.04,304.4,10.2,0.73,0.025,0.067,3.29
2024/1/3 16:00,¢Ò,11.8,7.83,9.39,319.5,14.2,1.69,0.025,0.02,1.41
2024/1/3 16:00,¢Ú,11.5,7.69,10.16,391.8,10,2.54,0.025,0.044,1.54
2024/1/3 16:00,¢Ò,11.7,8.09,11.33,290,2.2,1.43,0.025,0.016,0.92
2024/1/3 16:00,¢Ú,11.8,7.99,11.1,268.4,4.5,1.33,0.025,0.021,0.87
2024/1/3 16:00,¢Ù,10.2,8.15,13.33,448.7,13.4,7.66,0.025,0.071,2.16
2024/1/3 16:00,¢Ú,10,7.58,13.5,314.4,9.8,3.75,0.037,0.048,0.87
2024/1/3 16:00,¢Ú,11.2,7.58,9.48,495.3,15.6,2.84,0.172,0.079,2.88
2024/1/3 16:00,¢Ú,11.4,7.62,9.48,374.7,5.6,1.58,0.157,0.07,1.82
2024/1/3 16:00,¢Ò,12.6,8.23,9.48,255.4,2.2,0.57,0.025,0.013,0.54
