º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/2 20:00,¢Ò,2.5,8.35,9.28,365.8,1.8,1.28,0.025,0.006,1.37
2024/1/3 0:00,¢Ò,8.5,8.51,11.09,465,14,0.25,0.025,0.007,0.75
2024/1/3 0:00,¢Û,6.2,7.95,9,780,6,1.69,0.584,0.089,5.96
2024/1/3 0:00,¢Ò,1.3,8.17,13.09,432,57,0.32,0.031,0.008,1.5
2024/1/3 0:00,¢Ò,0.9,8.29,13.57,507,50,0.76,0.032,0.005,1.4
2024/1/3 0:00,¢Ò,1.8,7.98,12.21,360,1,0.49,0.025,0.006,0.83
2024/1/3 0:00,¢Ò,5.6,8.47,8.68,440.4,4,1.3,0.025,0.008,0.62
2024/1/3 0:00,¢Ò,1.8,8.23,11.79,618.6,21.8,0.25,0.025,0.005,0.92
2024/1/3 0:00,¢Ò,1.6,8.09,11.28,755.7,44.9,0.81,0.096,0.009,2.4
2024/1/2 20:00,¢Ú,1.8,8.3,11.6,700.8,21,1,0.11,0.025,2.45
2024/1/3 0:00,¢Ú,5,8.09,9.13,1748.2,14.6,3.68,0.254,0.005,0.64
2024/1/2 20:00,¢Ò,1.6,8.59,10.21,870.8,31.2,1.23,0.097,0.01,3.65
2024/1/3 0:00,¢Ú,0.6,8.5,9.86,761.9,6.5,1.52,0.362,0.032,4.55
2024/1/3 0:00,¢Ú,1.6,8.45,10.88,836.2,8,1.3,0.174,0.013,2.92
2024/1/3 0:00,¢Ú,4.3,8.45,10.57,652.6,5.9,2.4,0.025,0.005,0.84
2024/1/2 20:00,¢Ò,4.2,8.24,12.2,461.2,3.6,0.25,0.025,0.005,1.54
2024/1/2 20:00,¢Ú,4.1,8.41,11.12,901.5,14.2,2.27,0.025,0.005,0.7
2024/1/2 20:00,¢Ò,4.5,7.83,16.09,1385,4.8,0.31,0.025,0.008,1.88
2024/1/2 20:00,¢Ò,4.3,7.93,12.09,508,21.5,0.5,0.025,0.009,1.97
2024/1/2 20:00,¢Ò,3,7.71,13.57,325.8,35.5,0.4,0.025,0.007,1.5
2024/1/2 20:00,¢Ò,2.7,8.18,10.74,300.4,21.3,1.21,0.025,0.02,1.5
2024/1/2 20:00,¢Ò,3.1,8.16,14.34,227.4,41.2,0.59,0.025,0.005,1.25
2024/9/28 8:00,¢Û,15.1,7.93,5.34,218.2,20.9,1.61,0.052,*,*
2024/1/2 20:00,¢Ò,4.5,6.73,8.89,69.3,5.7,0.63,0.025,0.005,0.24
2024/1/2 20:00,¢Ò,3.4,7.34,13.07,101.4,3.7,0.93,0.042,0.014,0.72
