º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 4:00,¢Ò,14.9,7.67,12.1,93.5,13.1,1.05,0.025,0.02,0.82
2024/1/1 4:00,¢Ú,16.3,7.54,9.44,177.8,9.6,1.43,0.04,0.027,1.84
2024/1/1 4:00,¢Û,15.8,7.46,8.06,552.7,39.7,5.05,0.025,0.148,5.13
2024/1/1 4:00,¢Û,16.6,7.04,7.76,10893.2,35.5,2.88,0.574,0.051,3.78
2024/1/1 4:00,¢Ú,16.1,7.21,9.69,176.3,14.1,1.16,0.025,0.034,2.16
2024/1/1 0:00,¢Ò,11.8,6.81,10.07,92.5,13.2,0.95,0.025,0.018,0.74
2024/1/1 4:00,¢Ù,11.4,6.63,9.36,73,109,3.82,1.213,*,*
2024/1/1 4:00,¢Ú,13.8,7.73,10.26,316.5,5.7,1.34,0.025,0.027,1.92
2024/1/1 4:00,¢Ú,13.9,7.13,9.86,159.4,2.6,1.67,0.025,0.06,1.31
2024/1/1 0:00,¢Ù,10.5,7.96,9.51,482.8,6.6,2.31,1.044,0.057,3.44
2024/1/1 4:00,¢Ú,14.3,7.62,8.67,248.9,2.7,1.08,0.098,0.038,1.7
2024/1/1 4:00,¢Û,18.1,7.44,8.28,10542,9.1,4.4,0.485,0.114,5.73
2024/1/1 4:00,¢Ú,18.3,8.37,10.13,45373.9,23.8,2.47,0.025,0.022,1.22
2024/1/1 4:00,¢Û,16.9,7.75,8.53,16436.1,26,5.15,0.186,0.164,6.96
2024/1/1 4:00,¢Ú,15.9,8.09,9.1,919.9,30.9,1.74,0.038,0.06,2.31
2024/1/1 4:00,¢Ú,17,7.94,8.94,14382.4,22.7,1.75,0.283,0.053,2.03
2024/1/1 4:00,¢Ú,16.5,8.05,9.13,9229,9.5,1.46,0.135,0.058,3.14
2024/1/1 4:00,¢Ú,16.8,7.94,8.74,2051.8,12.6,1.89,0.025,0.049,2.08
2024/1/1 4:00,¢Ú,16.1,7.42,10.56,166.1,20.2,1.4,0.025,0.044,2
2024/1/1 4:00,¢Ù,16.9,8.65,10.61,861.5,38.4,8.73,0.542,0.077,6.33
2024/1/1 4:00,¢Ú,17.2,7.44,9.42,3356.3,11.6,2.75,0.244,0.081,2.06
2024/1/1 4:00,¢Ú,16.6,8.04,11.01,154.2,10.7,1.56,0.025,0.024,1.47
2024/1/1 4:00,¢Ú,17.1,8.25,10.79,170.6,15.5,1.18,0.025,0.035,1.74
2024/1/1 4:00,¢Ú,17.1,7.51,9.87,156.9,4.2,0.92,0.025,0.027,1.58
2024/1/1 4:00,¢Û,16.6,7.16,6.28,359.9,73.7,2.91,0.744,0.136,5.4
2024/1/1 4:00,¢Ú,16.4,7.87,8.5,274.7,10.9,1.57,0.089,0.054,2.75
2024/1/1 4:00,¢Ò,16.9,7.84,9.48,316.8,10.9,0.78,0.025,0.008,2.13
2024/1/1 4:00,¢Ú,16.4,7.96,9.46,297,7.2,1.32,0.025,0.028,2.08
2024/1/1 4:00,¢Ú,16.2,8.04,9.13,13396,8,1.97,0.304,0.052,2.41
2024/1/1 4:00,¢Ú,15.7,7.34,8.78,336.3,11.2,2.84,0.182,0.037,3.26
2024/1/1 4:00,¢Û,17.2,7.65,9.3,107.2,10.8,4.72,0.042,0.022,1.01
2024/1/1 4:00,¢Ú,17.5,6.68,8.3,141.8,27.7,3,0.025,0.062,2.35
2024/1/1 4:00,¢Ú,17.3,7.27,9.32,166.3,17.6,2.45,0.025,0.039,2.78
2024/1/1 4:00,¢Ú,17,7.63,9.16,110.1,16.2,3.87,0.025,0.016,0.86
2024/1/1 4:00,¢Û,17.7,8.58,10.36,215.1,25.3,5.79,0.025,0.093,2.12
2024/1/1 4:00,¢Ú,17.5,6.49,7.92,103,20.1,1.84,0.078,0.033,2.71
2024/1/1 4:00,¢Û,18.6,6.85,7.66,374.5,30.1,4.24,0.329,0.143,4.3
2024/1/1 4:00,¢Û,17.1,7.6,8.9,220,25.4,4.88,0.073,0.067,2.28
2024/1/1 4:00,¢Ú,18,6.94,8.73,200.3,24.3,3.33,0.084,0.053,2.36
2024/1/1 4:00,¢Ú,18.9,8.55,11.66,171.4,9.7,2.59,0.025,0.035,1.89
2024/1/1 4:00,¢Ò,19.7,6.95,7.56,51.5,1.8,1.2,0.08,0.01,0.59
2024/1/1 4:00,¢Ú,19.8,6.4,7.6,65.6,5.5,1,0.056,0.015,0.42
2024/1/1 4:00,¢Ú,17.9,6.88,8.69,131.5,17.6,1.8,0.207,0.099,2.36
2024/1/1 4:00,¢Ú,17.8,7.14,9.06,102.4,16,1.67,0.062,0.053,1.29
2024/1/1 4:00,¢Û,14.9,7.45,9.2,255.8,32.2,2.12,0.694,0.061,3.66
2024/1/1 0:00,¢Ò,16,7.82,11.03,257.8,5.2,1.55,0.025,0.005,2.13
2024/1/1 4:00,¢Ò,17.4,7.94,9.38,308.1,11.4,1.09,0.025,0.018,2.29
2024/1/1 4:00,¢Ò,17.3,7.89,9.11,294.4,11.4,1.26,0.025,0.02,2.09
2024/1/1 4:00,¢Û,16.9,7.13,6.53,678.5,15.8,2.68,0.525,0.105,9.44
2024/1/1 4:00,¢Ò,15.5,7.35,9.49,98.6,3.6,1.82,0.036,0.016,1.19
2024/1/1 4:00,¢Ú,16.2,7.45,9.01,143.2,6.6,1.64,0.115,0.03,1.96
2024/1/1 4:00,¢Ò,15.7,7.57,9.96,107.7,3.5,1.7,0.025,0.013,1.26
2024/1/1 4:00,¢Û,17,7.55,9.28,555.9,15.3,2.96,0.569,0.04,3.73
2024/1/1 4:00,¢Û,16.1,7.09,8.28,94,11.9,1.64,0.506,0.039,1.61
2024/1/1 4:00,¢Û,16.9,7.8,9.09,23115.8,8,4.82,0.111,0.124,6.19
2024/1/1 4:00,¢Û,18.8,6.99,8.83,972,43.5,2.02,0.517,0.044,2.48
2024/1/1 4:00,¢Ú,14.9,7.04,9.12,305.9,26.9,2.41,0.078,0.059,2.68
2024/1/1 4:00,¢Ú,17.4,7.2,6.9,160.5,1.4,1.57,0.025,0.026,1.16
2024/1/1 4:00,¢Ú,17,7.09,7.07,170.9,8.4,1.31,0.092,0.034,1.71
2024/1/1 4:00,¢Ú,14.6,7.15,8.65,203.1,7,2.23,0.254,0.063,2.58
2024/1/1 4:00,¢Ú,15.5,7.07,8.35,151.1,6.9,1.5,0.242,0.046,3.59
2024/1/1 4:00,¢Ú,14.7,7.47,9.31,171.3,2.3,2.04,0.082,0.049,2.23
2024/1/1 4:00,¢Ú,15.6,8.65,10.85,86.6,19,2.05,0.025,0.037,1.48
2024/1/1 4:00,¢Û,16.3,7.27,9.26,1070.9,16.3,5.09,0.044,0.037,0.73
2024/1/1 4:00,¢Û,16.6,8.29,8.53,40362,7.1,3.22,0.52,0.041,1.03
2024/1/1 4:00,¢Ò,13,6.59,8.89,169.9,5.1,1.9,0.088,0.015,*
2024/1/1 4:00,¢Û,12.3,6.81,8.11,497.2,9.1,2.02,0.513,0.022,2.4
2024/1/1 4:00,¢Ò,15.2,7.09,9.41,134.8,2.3,1.23,0.025,0.016,1.84
2024/1/1 4:00,¢Û,17.7,7.17,7.92,325.2,11.7,1.88,0.232,0.119,2.49
2024/1/1 4:00,¢Ú,16.7,7.52,9.39,5240.6,27.3,3.71,0.15,0.082,2.02
2024/1/1 4:00,¢Û,17.8,7.52,9.47,636,15.7,3.12,0.243,0.115,2.58
2024/1/1 4:00,¢Ú,17.7,7.58,9.64,16332.6,2.8,2.63,0.353,0.037,1.84
2024/1/1 4:00,¢Ú,15.8,7.66,8.25,29892.5,21.4,3.72,0.38,0.078,1.18
2024/1/1 4:00,¢Ú,14.4,8.13,10.24,241.7,4,1.93,0.025,0.031,1.98
2024/1/1 4:00,¢Ú,13.5,7.55,9.13,302.6,6.4,2.06,0.092,0.038,2.62
2024/1/1 4:00,¢Ú,15.4,7.82,9.95,254.8,6.7,1.95,0.025,0.065,2.2
2024/1/1 4:00,¢Ò,14.4,8.38,12.86,242.4,11.2,1.4,0.025,0.01,1.26
2024/1/1 4:00,¢Ú,17.4,6.94,8.02,568.6,20.6,3.05,0.366,0.082,9.8
2024/1/1 4:00,¢Ú,16.8,7.4,7.37,11722,30.8,3,0.162,0.048,2.58
2024/1/1 4:00,¢Ù,18.1,7.31,7.39,540.8,61.6,3.61,0.949,0.245,11.3
2024/1/1 4:00,¢Ú,16.5,7.33,10.18,185.3,15.2,1.35,0.031,0.039,2.06
2024/1/1 4:00,¢Ò,15.9,7.95,8.87,275.3,5.2,0.89,0.044,*,*
2024/1/1 4:00,¢Ú,16.9,7.65,8.11,1961.4,4.9,2.52,0.241,0.066,2.83
2024/1/1 4:00,¢Ú,16.9,7.25,9.23,165.4,9.7,1.63,0.025,0.038,1.78
2024/1/1 4:00,¢Ú,17.1,7.13,8.34,158.4,28.4,2.19,0.117,0.062,1.81
2024/1/1 4:00,¢Û,17.2,7.45,6.33,11175.9,32.9,4.18,0.293,0.086,3.43
2024/1/1 4:00,¢Ú,18.7,7.27,7.63,9025.7,3.3,2.3,0.159,0.032,1.91
2024/1/1 4:00,¢Ù,17.4,7.18,5.61,325,101.2,4.44,1.409,0.152,5.34
2024/1/1 4:00,¢Ú,17,7.19,8.64,117.8,5.4,1.74,0.068,0.082,2.14
2024/1/1 4:00,¢Ú,17.1,8.01,10.78,310,7.7,0.94,0.025,0.022,1.92
2024/1/1 4:00,¢Ú,16.9,8.15,10.66,298.3,3.4,1.32,0.025,0.024,2.04
2024/1/1 4:00,¢Ú,17.2,7.88,8.19,303.7,3.3,2.88,0.11,*,*
2024/1/1 4:00,¢Ú,16.7,8.21,9.41,312.9,11,1.29,0.025,0.032,1.98
2024/1/1 4:00,¢Ú,18.2,7.95,8.22,314.1,5.6,1.41,0.025,0.026,1.45
2024/1/1 4:00,¢Ú,17.4,7.88,8.54,347.4,3.7,0.67,0.025,0.04,1.43
2024/1/1 4:00,¢Ú,18.4,8.04,8.55,322,4.7,1.04,0.083,0.047,2.09
2024/1/1 4:00,¢Ú,17.4,7.93,8.29,330.6,1.6,0.87,0.055,0.029,1.11
2024/1/1 4:00,¢Ò,18.8,8.03,8.7,253.2,3.4,0.89,0.025,0.014,1.48
2024/1/1 4:00,¢Ú,17.7,7.96,8.35,345.1,6,0.9,0.032,0.036,1.24
2024/6/13 16:00,¢Ú,24.6,6.51,6.9,88.8,52.8,1.57,0.153,*,*
2024/1/1 4:00,¢Ò,15.2,8.15,10.28,180.9,0.9,0.57,0.025,0.007,0.74
2024/1/1 4:00,¢Ò,13.1,8.49,11.05,267.1,1.9,1.19,0.025,0.008,1.77
2024/1/1 4:00,¢Ò,13,7.78,9.76,101.9,8.1,0.57,0.025,0.008,0.56
2024/1/1 4:00,¢Ú,11.6,8.09,11.16,243.6,6.5,0.95,0.025,0.022,2.6
2024/6/14 12:01,¢Ú,25.1,7.32,7.86,0.7,117.1,2.38,0.025,*,*
2024/1/1 4:00,¢Ò,13,8.41,12.45,189.2,0.7,0.92,0.025,0.01,1.64
2024/1/1 4:00,¢Ò,13.7,6.86,10.47,57.8,2.2,0.87,0.036,0.005,0.22
2024/1/1 4:00,¢Ò,11.3,7.55,11.52,99,0.7,0.37,0.025,0.005,0.54
2024/1/1 4:00,¢Ú,15,7.73,10.58,177,9,0.87,0.025,0.025,1.2
2024/1/1 4:00,¢Ò,18,7.84,10.26,330.7,8.5,0.87,0.025,0.014,1.96
2024/1/1 4:00,¢Ú,14.6,7.62,8.94,7949.2,27.5,2.6,0.053,0.037,2.85
2024/1/1 4:00,¢Ú,15.1,7.29,9.62,94.5,9.6,1.62,0.061,0.07,2.09
2024/1/1 4:00,¢Ú,15.2,6.77,8.83,5947.4,17.4,2.44,0.136,0.053,2.77
2024/1/1 4:00,¢Ú,15,7.99,8.82,798,17.5,2.74,0.156,0.074,3.41
2024/1/1 4:00,¢Û,16.9,7.19,8.55,546.9,32,4,0.365,0.111,3.87
2024/1/1 4:00,¢Ú,18.3,7.53,9.78,19853.5,8.1,3.82,0.377,0.067,3.39
2024/5/18 4:00,¢Ù,26,6.45,4.93,37.5,7.8,1.87,0.025,*,*
2024/1/1 4:00,¢Ú,16.3,7.25,9.4,35,4,0.78,0.027,0.059,0.82
2024/1/1 4:00,¢Ú,16.2,7.03,9.68,38.6,2.2,1.49,0.025,0.054,0.89
2024/1/1 4:00,¢Ú,14.5,7.89,10.23,22957.3,4.8,1.79,0.162,0.044,0.92
2024/1/1 4:00,¢Ú,17.5,6.84,9,276,6.5,1.05,0.26,0.076,1.3
2024/1/1 4:00,¢Ú,15.8,7.04,8.9,107.8,7.9,3.25,0.025,0.029,2.2
2024/1/1 4:00,¢Û,15.1,7.49,9.8,8191.5,10.3,2.51,0.064,0.189,1.15
2024/1/1 4:00,¢Ú,12.8,7.42,10.19,1266.4,7.9,2.99,0.068,0.036,2.18
2024/1/1 4:00,¢Û,13.4,7.72,7.94,8276.3,11.8,4.26,0.586,0.116,3.7
2024/1/1 4:00,¢Ú,17.8,8.2,8.99,328.2,6.7,1.14,0.025,0.044,2.15
2024/1/1 4:00,¢Ú,17.9,8.22,9.31,325.4,4.3,0.83,0.025,0.027,2.24
2024/1/1 4:00,¢Ú,16.8,8.26,9.38,301.6,15.9,1.14,0.025,0.042,1.98
2024/6/14 12:00,¢Û,29.4,6.68,7.41,110.9,51.1,5.44,0.29,0.079,2.12
2024/6/24 16:00,¢Ú,28.5,7.71,7.27,65.7,30.6,1.92,0.35,*,*
2024/1/1 4:00,¢Ú,14.6,7.44,9.48,160.7,1.5,1.72,0.025,0.069,2.61
2024/1/1 4:00,¢Û,15.5,7.66,9.94,497.2,6.7,2.59,0.025,0.101,4.25
2024/1/1 4:00,¢Ú,14.6,8.27,9.55,378.1,1.8,0.9,0.025,0.041,1.73
2024/1/1 4:00,¢Ò,19,7.94,7.92,234.7,0.9,0.81,0.025,0.005,0.42
2024/1/1 4:00,¢Ò,19,7.66,8.08,273.5,4.2,0.26,0.066,0.015,0.82
2024/1/1 4:00,¢Û,15.5,8.57,8.95,204.3,102,5.52,0.025,0.035,2.19
2024/1/1 4:00,¢Ú,14.4,8.18,10.34,263.4,1.6,1.63,0.025,0.032,1.96
2024/1/1 4:00,¢Ú,13.4,7.44,9.89,224.8,11.3,0.88,0.065,0.032,1.91
2024/1/1 4:00,¢Ò,19.3,7.88,8.36,352.9,1.7,0.6,0.025,0.012,2.17
2024/1/1 4:00,¢Ò,15.7,8.05,8.48,353.1,2.7,0.76,0.025,0.014,2.16
2024/1/1 4:00,¢Ú,19.1,7.93,7.26,356.6,2.6,0.67,0.025,0.013,2.13
2024/1/1 4:00,¢Ò,19,7.96,9.02,369.9,3.5,0.54,0.025,0.016,2.23
2024/1/1 4:00,¢Ò,18.4,8.08,7.99,335.5,5.4,0.54,0.025,0.005,2.1
2024/1/1 4:00,¢Ò,17.6,8.08,9.38,323.4,9.9,1.11,0.025,0.016,2.04
2024/1/1 4:00,¢Ú,15,8.06,10.17,236.8,5.7,0.86,0.025,0.031,1.77
2024/1/1 4:00,¢Ò,18.5,8.13,9.47,341.6,11.2,1.08,0.025,0.015,2.14
2024/7/14 8:00,¢Ú,26.8,7.76,7.21,130.6,35.3,0.42,0.057,0.024,2.05
2024/7/26 8:00,¢Ú,29.9,8.32,6.76,377.9,3.2,1.43,0.04,*,*
2024/6/23 12:00,¡”¢ı,29.2,7.63,7.32,176.8,48.2,1.32,2.93,*,*
2024/1/1 4:00,¢Ò,16.8,7.06,7.93,58.5,7.8,1.67,0.025,0.015,0.46
2024/12/31 16:00,¢Ò,18.5,7.37,8.72,117.2,6.2,1.46,0.025,0.014,1.24
2024/1/1 4:00,¢Ò,19.2,7.98,8.99,297.8,5.6,1.29,0.025,0.011,1.35
2024/1/1 4:00,¢Ò,18.2,7.93,8.63,225,9.4,0.91,0.025,0.018,1.02
2024/1/1 4:00,¢Ú,19.5,7.11,7.88,117.2,14.5,2.03,0.067,0.065,1.91
2024/1/1 4:00,¢Ú,18.2,8,9.16,6385.3,8.3,2.11,0.172,0.046,1.63
2024/1/1 4:00,¢Û,18.5,6.73,5.65,3574.9,13.6,3.52,0.178,0.07,1.33
2024/1/1 4:00,¢Ú,19.6,7.42,8.83,104.3,34,1.48,0.031,0.063,1.56
2024/1/1 4:00,¢Û,23.6,7.14,5.24,103.8,1.9,1.72,0.025,0.01,0.58
2024/1/1 4:00,¢Ò,22.5,7.94,9.62,234.8,11.1,1.96,0.038,0.016,0.3
2024/1/1 4:00,¢Ú,23.1,7.52,8.51,303.1,4.3,1.85,0.052,0.024,0.67
2024/1/1 4:00,¢Ú,20.8,7.64,9.21,2824.4,8,1.66,0.049,0.035,1.43
2024/1/1 4:00,¢Ò,20.3,7.59,8.06,75.6,2,0.78,0.025,0.008,0.33
2024/1/1 4:00,¢Ú,21.4,7.49,9.51,179.9,36.2,2.04,0.025,0.044,1.39
2024/1/1 4:00,¢Ú,19.1,7.27,8.1,1483.3,41.7,2.97,0.089,0.085,1.76
2024/1/1 4:00,¢Ú,20.2,7.17,8.44,84.4,32.1,1.48,0.034,0.042,1.23
2024/1/1 4:00,¢Ò,20.4,6.82,8.53,81.8,6.6,0.93,0.025,0.018,0.79
2024/1/1 4:00,¢Ú,21,6.75,8.13,98.8,9.1,1.65,0.025,0.031,1.42
2024/1/1 4:00,¢Ú,19.6,7.26,9.9,123.6,15,3.34,0.025,0.058,2
2024/1/1 4:00,¢Ò,18.7,7.13,7.65,79.7,6.5,0.69,0.025,0.017,1.52
2024/1/1 4:00,¢Ù,20.7,7.35,4.08,17435.1,4.5,4.96,0.259,0.04,1.3
2024/1/1 4:00,¢Û,19.1,7.55,8.85,153.2,12.9,4.63,0.025,0.172,1.69
2024/1/1 4:00,¢Ú,19.6,6.47,7.27,90.7,8.6,2.06,0.025,0.033,0.78
2024/1/1 4:00,¢Ú,19.6,6.76,8.34,111.9,12.9,1.89,0.142,0.069,2.02
2024/1/1 4:00,¢Ú,19.9,6.53,8.01,90.5,15,0.96,0.025,0.043,1.58
2024/1/1 4:00,¢Û,19.2,6.48,5.01,157.9,28.5,3.2,0.55,0.145,2.94
2024/1/1 4:00,¢Ú,22.6,7.52,8.07,90,8.8,1.55,0.025,0.012,0.44
2024/1/1 4:00,¢Ù,17.9,7.91,7.78,14420.8,12.7,6.8,0.294,0.204,2.06
2024/1/1 4:00,¢Ú,19.8,7.33,7.82,91.9,7.1,1.1,0.057,0.079,1.25
2024/1/1 4:00,¢Ù,19.2,7.45,8.64,108.6,15.7,6.96,0.057,0.054,1.48
2024/1/1 4:00,¢Ú,20.8,7.26,6.08,136.1,42.8,1.11,0.025,0.026,1.28
2024/1/1 4:00,¢Û,20.1,7.81,7.78,325.8,16,1.83,0.124,0.112,2.86
2024/1/1 4:00,¢Ú,21.4,7.49,8.44,93.1,12,1.05,0.025,0.032,0.44
2024/1/1 4:00,¢Ú,23.1,8.17,9.16,90.9,5.1,2.48,0.025,0.02,0.5
2024/1/1 4:00,¢Ú,21.8,7.43,8.57,153.5,22.1,3.33,0.04,0.063,1.46
2024/1/1 4:00,¢Ú,21.5,6.85,7.77,108.1,19.3,1.77,0.025,0.053,1.14
2024/1/1 4:00,¢Û,22,7.36,6.36,30406.9,8.6,2.68,0.705,0.046,0.82
2024/1/1 4:00,¢Ú,15.2,8.1,9.23,395.8,4.7,1.1,0.025,0.037,1.46
2024/1/1 4:00,¢Ú,12,8.09,10.69,410.9,24.1,2.02,0.025,0.044,1.02
2024/1/1 4:00,¢Ú,12.2,7.27,6.36,319.1,5.4,2.44,0.025,0.025,0.97
2024/1/1 4:00,¢Ú,15.1,7.86,9.41,382.2,12.7,1.04,0.025,0.043,1.14
2024/1/1 4:00,¢Ú,12.2,7.97,12.55,464.7,1.8,3.11,0.025,0.039,1
2024/1/1 4:00,¢Ú,14.7,8.46,9.51,441.1,10.7,1.48,0.025,0.035,1.51
2024/1/1 4:00,¢Ú,14.7,7.93,9.64,414.7,29.9,0.46,0.031,0.043,0.66
2024/1/1 4:00,¢Û,16.6,7.81,9.16,430.3,10,5.71,0.035,0.02,1.14
2024/1/1 4:00,¢Ú,12.8,7.55,9.96,332,6.7,1.56,0.077,0.023,1.42
2024/1/1 4:00,¢Ú,12.2,8.1,8.31,1565.4,8.9,2.13,0.245,0.039,2.76
2024/1/1 4:00,¢Ò,10.7,8.18,9.98,530,2,0.67,0.025,0.005,1.01
2024/1/1 4:00,¢Û,12.7,7.38,5.21,536.9,1.8,2.25,0.025,0.045,1.26
2024/1/1 4:00,¢Ú,12.3,7.93,10.6,608.2,6.5,2.3,0.025,0.05,1.65
2024/1/1 4:00,¢Ú,11.1,7.56,9.24,461.7,10.1,3.86,0.025,0.022,1.26
2024/1/1 4:00,¢Û,13.5,7.15,6.08,405.4,5.6,3.7,0.025,0.101,1.15
2024/1/1 4:00,¢Û,12.9,7.73,8.29,598.6,6.6,3.46,0.74,0.09,4.37
2024/1/1 4:00,¢Ú,11.4,7.91,11.71,891.5,5.8,2.18,0.082,0.026,2.27
2024/1/1 4:00,¢Ú,15.4,7.74,9.29,430.6,17.3,0.97,0.025,0.037,1.23
2024/1/1 4:00,¢Û,10,7.9,10.96,1013.3,9.3,4.06,0.099,0.096,7.39
2024/1/1 4:00,¢Ú,11.9,7.65,9.17,1034,9.1,1.59,0.334,0.059,2.16
2024/1/1 4:00,¢Ò,11.2,7.3,10.86,181.4,5.1,0.56,0.037,0.014,1.38
2024/1/1 4:00,¢Ú,12.3,8.23,9.15,371.5,16.1,1.75,0.072,0.052,1.17
2024/1/1 4:00,¢Ú,11.8,7.86,9.81,459,13,1.16,0.134,0.037,1.74
2024/1/1 4:00,¢Ú,13.4,7.78,8.68,327.8,4.7,2.12,0.025,0.05,1.77
2024/1/1 4:00,¢Ú,12.2,7.97,9.45,484.5,6.6,0.49,0.064,0.044,1.91
2024/1/1 4:00,¢Ú,12.7,8.06,7.1,449.1,3.3,1.73,0.082,0.05,2.08
2024/1/1 4:00,¢Ú,14.2,8.04,10.12,463.6,4.9,0.8,0.025,0.037,1.15
2024/1/1 4:00,¢Û,9.9,7.56,10.27,470.3,47.9,4.46,0.025,0.031,1.73
2024/1/1 4:00,¢Ò,8.3,7.95,9.94,274.7,5.8,0.77,0.04,0.005,0.72
2024/1/1 4:00,¢Û,11.1,8.1,10.61,970.6,9.9,3.58,0.093,0.162,6.16
2024/1/1 4:00,¢Ú,12.1,7.54,7.43,660.6,4,3.95,0.085,0.077,2.17
2024/1/1 4:00,¢Ú,11.4,8.48,10.03,472.8,22.5,1.29,0.111,0.06,2.2
2024/1/1 4:00,¢Û,12.1,7.66,7.34,704.1,15.9,4.49,0.04,0.091,2.89
2024/1/1 4:00,¢Û,9.5,7.71,10.33,631.8,3,4.86,0.044,0.041,1.29
2024/1/1 4:00,¢Ú,11.4,8.24,7.63,228.9,17.7,4,0.025,0.052,1.48
2024/1/1 4:00,¢Ú,14.2,7.97,9.06,427,41.3,0.76,0.037,0.037,2.68
2024/1/1 4:00,¢Ú,13.2,8.05,10.17,1050.1,3,1.49,0.025,0.028,3.36
2024/1/1 4:00,¢Ò,14.4,7.9,8.01,395.1,9.2,0.49,0.025,0.007,1.24
2024/1/1 4:00,¢Ò,16.1,8.11,8.81,466.2,12.1,0.64,0.025,0.005,2.47
2024/1/1 4:00,¢Ò,10.4,8.24,11.14,544.6,15.5,0.25,0.025,0.008,0.96
2024/1/1 4:00,¢Ò,12.4,8.05,10.21,260.6,3.3,0.84,0.025,0.012,0.71
2024/1/1 4:00,¢Ú,10.2,8.1,10.54,321.2,2.7,2.15,0.062,0.092,2.35
2024/1/1 4:00,¢Ò,10.6,8.24,11.02,405.3,6.7,1.45,0.025,0.018,0.57
2024/1/1 4:00,¢Ò,10.5,8.39,12.35,653.1,9.1,1.51,0.025,0.016,0.55
2024/1/1 4:00,¢Ò,15.3,7.76,7.65,313,2.2,1.02,0.025,0.005,1.61
2024/1/1 4:00,¢Ú,15.7,7.87,8.06,409.1,14.5,1.22,0.025,0.048,1.41
2024/1/1 4:00,¢Ò,11.6,8.1,10.65,334.9,41.6,0.6,0.025,0.009,0.9
2024/12/31 12:00,¢Ú,13.1,8.32,10.58,276.4,11.7,0.74,0.025,0.031,2.38
2024/1/1 4:00,¢Ú,15,8.08,8.25,445.8,5,0.88,0.025,0.039,1.07
2024/1/1 4:00,¢Ú,15.8,8.1,8.81,425.4,4.1,0.67,0.025,0.04,1.48
2024/1/1 4:00,¢Ò,11.9,8.09,9.7,569.9,22.3,0.36,0.031,0.018,1.13
2024/1/1 4:00,¢Ú,5.6,7.84,10.78,128.8,1.5,0.5,0.062,0.026,0.99
2024/12/31 20:00,¢Ò,13.2,8.15,8.98,348.7,16.2,0.57,0.025,0.009,0.84
2024/1/1 4:00,¢Ú,15.9,8.1,7.46,449.2,1.3,0.75,0.025,0.038,2.39
2024/1/1 4:00,¢Ú,11.6,8.26,11.42,371.6,2,1.01,0.025,0.03,2.38
2024/1/1 4:00,¢Ò,10.1,8.01,9.6,370.6,13.4,0.67,0.025,0.006,0.91
2024/1/1 4:00,¢Ò,12,7.99,11.12,406.6,5,0.35,0.025,0.008,0.94
2024/1/1 4:00,¢Ò,8.7,8.11,10.08,274,10.7,0.52,0.025,0.008,0.48
2024/1/1 4:00,¢Û,10.6,8.24,10.23,804.8,25.6,1.5,0.094,0.138,4.3
2024/1/1 4:00,¢Ú,9.7,7.9,9.79,428,19.6,1.63,0.092,0.081,1.98
2024/1/1 4:00,¢Ò,11.4,8.07,10.42,290.2,17.4,0.84,0.025,0.017,1.04
2024/1/1 4:00,¢Ú,9.8,8.2,10.33,695.7,10.1,1.02,0.064,0.071,3.08
2024/1/1 4:00,¢Ú,11.9,8.35,10.53,586.5,6.4,1.41,0.065,0.08,2.39
2024/1/1 4:00,¢Û,10.5,8.37,11.94,1668.7,14.3,5.29,0.025,0.081,3.35
2024/1/1 4:00,¢Ú,10.7,7.94,10.25,574.3,6.5,1.72,0.025,0.075,3.1
2024/1/1 4:00,¢Ò,13.2,8.21,9.07,992.2,1.3,1.16,0.025,0.005,0.37
2024/1/1 4:00,¢Ò,13,8.39,9.23,994.9,0.5,0.58,0.025,0.005,0.46
2024/1/1 4:00,¢Ò,12.3,8.13,9.04,241.2,5.9,0.96,0.025,0.011,0.46
2024/1/1 4:00,¢Ò,13,8.1,9.21,229.5,13,0.59,0.025,0.005,0.56
2024/1/1 0:00,¢Û,9.2,7.8,10.31,610.5,3.8,4.07,0.083,0.044,0.94
2024/1/1 4:00,¢Ú,15.8,7.97,8.95,435.6,21.3,0.83,0.025,0.038,0.81
2024/1/1 4:00,¢Ú,12.1,8.24,9.98,622.9,10.3,1.11,0.025,0.096,3.13
2024/1/1 4:00,¢Ú,11.6,8.19,10.82,594.1,5.6,1.33,0.025,0.08,2.74
2024/1/1 4:00,¢Ú,11.1,7.75,9.47,429.6,6.7,1.54,0.105,0.047,3.44
2024/1/1 4:00,¢Ú,15.5,7.9,9.29,425.9,16.9,0.68,0.025,0.036,1.08
2024/1/1 4:00,¢Ú,9.3,7.37,12.12,125.6,13.5,2.19,0.025,0.036,2.16
2024/1/1 4:00,¢Ú,10.4,8.13,10.02,577.6,26.5,2.03,0.183,0.085,3.85
2024/1/1 4:00,¢Ú,11.2,7.29,8.88,645,1.4,1.35,0.188,0.059,2.77
2024/1/1 4:00,¢Ú,9.5,8.61,23.48,464.2,6.9,2.82,0.025,0.02,0.98
