º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/15 0:00,¢Ò,2.2,8.14,11.16,768.4,18.4,1.35,0.118,0.017,2.03
2024/1/14 20:00,¢Ú,2.1,8.43,11.65,775,19.2,1.15,0.119,0.021,2.63
2024/1/15 0:00,¢Ú,4.8,8.05,7.28,1770.4,21.3,3.46,0.279,0.014,0.68
2024/1/14 20:00,¢Ò,1.2,8.66,10.12,886.4,29.3,1.71,0.08,0.013,10.84
2024/1/15 0:00,¢Û,0.7,8.47,10.04,746.5,5.7,1.55,0.534,0.088,5.57
2024/1/15 0:00,¢Ò,1.3,8.51,10.97,853,6.3,1.35,0.061,0.013,2.64
2024/1/15 0:00,¢Ú,3.9,8.45,10.62,652.2,4.9,2.77,0.025,0.005,0.76
2024/1/14 20:00,¢Ò,6.1,8.23,10.44,481,18.1,0.25,0.025,0.005,1.96
2024/1/14 20:00,¢Ò,8.2,8.36,10,2238.8,1.7,0.4,0.025,0.013,12.22
2024/1/14 20:00,¢Ú,3.6,7.84,10.48,797.2,8.5,2.67,0.025,0.006,0.71
2024/1/14 20:00,¢Ò,2.9,7.89,16.7,1406.5,5.4,0.71,0.025,0.008,1.75
2024/1/14 20:00,¢Ú,4.2,7.86,12.35,562.3,30.9,2.68,0.036,0.024,2.52
2024/1/14 20:00,¢Ò,1.9,7.64,13.94,337.9,31.6,1.14,0.025,0.007,1.45
2024/1/14 20:00,¢Ò,2.5,8.17,11.19,328.5,30.6,0.79,0.025,0.011,1.6
2024/1/14 20:00,¢Ò,0.6,8.18,15.65,212.9,132.9,0.32,0.025,0.005,1.26
2024/9/28 8:00,¢Û,15.1,7.93,5.34,218.2,20.9,1.61,0.052,*,*
2024/1/14 20:00,¢Ò,3.9,7.33,10.31,62.5,4.6,0.4,0.025,0.005,0.46
2024/1/14 20:00,¢Ò,3.3,7.24,12.83,125.4,2.2,0.84,0.036,0.012,0.78
