º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/12 4:00,¢Ú,0.7,8.51,9.7,694.9,8.5,1.66,0.304,0.036,4.74
2024/1/12 4:00,¢Ú,2.4,8.47,10.64,840.2,6.4,1.38,0.174,0.014,2.94
2024/1/12 4:00,¢Ú,4.5,8.4,11.16,642.3,3.6,2.69,0.025,0.005,0.76
2024/1/12 4:00,¢Ò,4.6,8.31,11.88,467.1,7.9,0.25,0.032,0.006,1.94
2024/1/12 4:00,¢Ò,8.7,8.36,9.17,2240.4,1.2,0.4,0.025,0.014,12.28
2024/1/12 4:00,¢Ú,4.3,7.82,10.07,779.4,14.9,2.56,0.025,0.005,0.74
2024/1/12 4:00,¢Ò,4.1,7.8,13.88,1378.2,5.1,0.83,0.025,0.007,1.78
2024/1/12 4:00,¢Ò,4.7,7.98,12.65,500.8,37.5,1.83,0.025,0.017,2.14
2024/1/12 4:00,¢Ò,2,7.62,14.09,355.7,32.5,0.38,0.025,0.005,1.63
2024/1/12 4:00,¢Ò,2.7,8.26,11.03,319.6,10.3,0.8,0.025,0.013,1.61
2024/1/12 4:00,¢Ò,0.8,8.04,15.1,226.6,63.9,0.69,0.025,0.006,1.26
2024/9/28 8:00,¢Û,15.1,7.93,5.34,218.2,20.9,1.61,0.052,*,*
2024/1/12 4:00,¢Ò,4.3,7.34,9.9,64.8,4.8,0.57,0.025,0.005,0.5
2024/1/12 4:00,¢Ò,3.4,7.3,13.16,116.7,2.4,0.94,0.033,0.013,0.73
