º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/7 4:00,¢Ò,0.3,8.41,10.41,299.7,5.9,0.45,0.025,0.005,0.37
2024/1/7 8:00,¢Ò,3.4,8.65,10.09,1594.4,10.9,0.65,0.025,0.005,0.56
2024/1/7 4:00,¢Ú,10.9,8.14,7.08,234.1,28.7,0.82,0.056,0.006,0.2
2024/1/7 4:00,¢Ú,11.6,7.66,9.18,227.6,107.6,0.74,0.067,0.029,1.84
2024/1/7 4:00,¢Ú,12.5,8.14,7.57,340.1,4.6,1.53,0.068,0.015,0.24
2024/1/7 4:00,¢Ú,12.5,7.93,9.16,547.2,1.5,0.59,0.025,0.062,3.07
2024/1/7 4:00,¢Ú,9.5,7.94,8.93,474.6,1,1.22,0.025,0.024,1.73
2024/1/7 4:00,¢Ú,8.9,8.02,7.33,357.2,4.4,1.8,0.025,0.016,0.83
2024/1/7 4:00,¢Û,10.8,7.5,9.03,645.6,11.5,2.35,0.184,0.175,6.89
2024/1/7 4:00,¢Ò,13,7.66,8.72,427.9,4,1.24,0.038,0.008,3.28
2024/1/7 4:00,¢Ú,11.1,8.04,8.37,417.8,5.7,0.88,0.112,0.02,3.26
2024/1/7 4:00,¢Ú,12.4,8.32,10.26,358,2.4,0.96,0.025,0.034,2.3
2024/1/7 8:00,¢Û,9.9,7.88,10.29,734.3,2,2.57,0.135,0.157,7.42
2024/1/7 4:00,¢Ù,11.9,7.61,8.85,375.3,1.1,7.83,0.033,0.086,0.14
2024/1/7 4:00,¢Ú,15.3,7.92,7.76,440.2,0.9,0.81,0.025,0.05,2.68
2024/1/7 4:00,¢Ú,15.3,7.58,7.2,451,5,0.73,0.025,0.056,2.72
2024/1/7 4:00,¢Ú,10.3,7.84,9.08,649.7,1.5,2.39,0.025,0.096,4.74
2024/1/7 4:00,¢Ò,10.7,7.74,10.56,378.2,3,0.46,0.037,0.008,0.6
2024/1/7 8:00,¢Ú,11,8.14,9.33,457.2,11.9,0.94,0.038,0.021,3.73
2024/1/7 4:00,¢Ò,11.2,8.61,8.84,534.1,11,0.65,0.056,0.01,3.78
2024/1/7 4:00,¢Ò,11.5,7.94,9.41,442.5,2.4,0.62,0.025,0.012,2.75
2024/1/7 4:00,¢Ú,17.5,8.06,7.34,355,7.2,0.62,0.025,0.009,2.32
2024/1/7 4:00,¢Ò,16.6,7.88,7.51,409.1,2.2,0.72,0.029,0.007,2.15
2024/1/7 8:00,¢Ú,11,8.07,10.2,456.5,6.8,0.51,0.025,0.052,4.07
2024/1/7 4:00,¢Û,13.4,8.03,10.89,360.2,184,2.52,0.025,0.174,3.33
2024/1/7 4:00,¢Ú,15.2,7.77,8.58,421.6,1.1,0.71,0.025,0.045,2.88
2024/1/7 4:00,¢Ò,10.2,8,11.64,446.2,2.2,0.86,0.048,0.014,1.03
2024/1/7 4:00,¢Ú,10.5,7.39,8.29,411.4,8.6,0.94,0.176,0.088,2.14
2024/1/7 4:00,¢Ú,18.8,7.98,8.07,526.5,0.5,0.42,0.025,0.014,2.52
2024/1/7 4:00,¢Ò,16.6,8.4,8.03,300.8,3.1,0.51,0.034,0.013,2.33
2024/1/7 4:00,¢Ò,19,7.99,7.54,370,4.3,0.43,0.025,0.012,2
2024/1/7 4:00,¢Ú,12.2,8.26,11.92,494.1,7.8,0.34,0.025,0.036,2.67
2024/1/7 4:00,¢Ú,15,7.85,8.58,495.9,2.5,1.06,0.067,0.076,4.69
2024/1/7 4:00,¢Ú,18.5,7.7,7.21,419.6,4.8,0.57,0.048,0.022,2.93
2024/1/7 4:00,¢Ò,18.2,7.68,7.58,380.4,2,0.54,0.038,0.014,2.13
2024/1/7 4:00,¢Ò,14,7.8,10.23,202.2,2.6,0.73,0.025,0.02,1.07
2024/1/7 4:00,¢Ò,12.8,7.83,9.03,118.2,37.7,1.41,0.025,0.011,0.55
2024/1/7 4:00,¢Ò,11.4,7.88,12.93,205.2,4,0.55,0.033,0.007,0.78
2024/1/7 4:00,¢Ú,10.1,8.34,10.74,560.9,3.8,0.98,0.025,0.052,2.5
2024/1/7 4:00,¢Ú,9.3,8.64,11.76,678.5,0.3,0.67,0.025,0.074,2.43
2024/1/7 4:00,¢Ú,11.8,7.78,10.81,193.6,10.4,0.37,0.06,0.023,0.99
2024/1/7 4:00,¢Ò,12.9,8.46,11.55,200.1,4.2,1.3,0.052,0.009,0.43
2024/1/7 4:00,¢Û,11.9,8.44,12.6,965.8,0.6,1.83,0.026,0.169,5.06
2024/1/7 4:00,¢Ò,11.7,7.79,10.14,381.2,2,0.25,0.049,0.005,0.73
2024/1/7 4:00,¢Ò,13.3,8.26,9.49,285.4,9.3,0.63,0.025,0.008,1.03
2024/1/7 4:00,¢Ù,10.6,7.82,8.22,670.7,24.5,1.64,0.025,0.204,6.88
2024/1/7 4:00,¢Û,9,8.08,8.92,729.8,2.4,2.36,0.025,0.151,7.41
2024/1/7 4:00,¢Û,12,8.03,7.47,654.9,5.6,1.79,0.069,0.136,4.94
2024/1/7 4:00,¢Ú,12.6,8.21,7.72,452.7,2.1,1.46,0.025,0.051,3.59
2024/1/7 4:00,¢Ú,11.4,8.42,8.35,1050.9,1.8,3.67,0.025,0.074,6.63
2024/1/7 4:00,¢Ú,13.6,8.15,12.02,619.7,3,1.95,0.057,0.021,6.09
2024/1/7 4:00,¢Ú,14.9,7.27,6.91,470.3,3.1,3.31,0.125,0.09,8.25
2024/1/7 4:00,¢Ú,13.7,8.45,7.73,433.6,8.1,1.28,0.025,0.059,3.65
2024/1/7 4:00,¢Û,9.5,7.97,5.98,352.3,14.7,1.38,0.025,0.044,1.45
2024/1/7 4:00,¢Ú,12.8,7.83,6.59,565.1,5.8,2.68,0.071,0.036,5.62
2024/1/7 4:00,¢Ù,12.2,8.06,6.87,727,10.8,4.58,0.34,0.295,6.87
2024/1/7 4:00,¢Ú,13.9,8.18,8.08,426.8,5.7,1.31,0.025,0.053,4.05
2024/1/7 4:00,¢Ú,12.1,8.4,6.69,713,8.6,1.71,0.05,0.07,3.51
2024/1/7 4:00,¢Ù,10.2,7.94,4.97,406,2.6,1.02,0.112,0.037,2.04
2024/1/7 4:00,¡”¢ı,7.4,9.26,7.11,479.8,3.3,4.26,0.081,0.125,0.82
2024/1/7 8:00,¢Û,11.3,8.59,8.03,453.3,14.1,4.64,0.265,0.048,3.84
2024/1/7 8:00,¢Ù,10.7,8.14,8.69,467.7,10.1,5.63,0.426,0.052,1.39
2024/1/7 8:00,¢Ù,10.8,8.13,8.78,469.5,12.6,6.3,0.312,0.047,1.59
2024/1/7 8:00,¢Ù,10.1,8.29,8.49,487.2,11.1,6.04,0.452,0.044,1.71
2024/1/7 8:00,¢Û,10.1,8.09,8.48,472.6,10.1,5.82,0.518,0.033,1.98
2024/1/7 8:00,¢Û,11.1,8.45,8.18,481,7,5.56,0.421,0.044,1.94
2024/1/7 8:00,¢Û,10.1,8.15,7.96,473.6,21,5.22,0.543,0.042,2.13
2024/1/7 8:00,¢Ù,10,8.14,8.26,481,10.4,6.09,0.424,0.046,1.56
2024/1/7 8:00,¢Ù,10.8,6.26,8.31,447.5,12.3,6.02,0.453,0.043,1.72
2024/1/7 8:00,¢Ù,13.1,7.73,6.91,494,4.5,2.24,0.174,0.066,4.85
2024/1/7 4:00,¢Ú,10.9,8.46,7.99,588.4,0.5,1.9,0.025,0.062,4.81
2024/1/7 4:00,¢Ò,9.8,8.33,8.65,361.9,2.7,0.92,0.075,0.007,1.18
2024/1/7 4:00,¢Ú,9.9,7.86,7.64,324.2,7,1.42,0.267,0.099,1.79
2024/1/7 4:00,¢Ò,13.2,8.04,8.84,358.8,25.3,0.95,0.089,0.005,2.42
2024/1/7 4:00,¢Ú,9.1,8.08,7.97,547.3,1.6,1.18,0.025,0.067,6.33
2024/1/7 4:00,¢Ú,15.5,7.73,8.84,519,12.7,1.2,0.038,0.032,2.42
2024/1/7 4:00,¢Ú,13,8.4,8.63,386.9,20,0.25,0.025,0.028,1.99
2024/1/7 4:00,¢Ú,18.8,8.02,9.7,381,152.2,1.24,0.025,0.038,1.2
2024/1/7 8:00,¢Ú,14.3,8.25,6.79,322.4,1.5,0.9,0.025,0.009,0.17
2024/1/7 4:00,¢Ò,13.4,8.42,9.11,588.2,4.1,1.71,0.025,0.005,1
2024/1/7 8:00,¡”¢ı,10.9,9.52,9.18,800.4,8.4,6.84,0.025,0.047,1.14
2024/1/7 4:00,¢Û,12.2,7.63,5.36,647.4,22.7,2.15,0.908,0.137,6.43
2024/1/7 8:00,¢Ù,12.6,8.52,6.78,604.3,29.1,7.24,0.025,0.079,0.98
2024/1/7 4:00,¢Ò,11.7,8.46,9.91,379.6,19.3,0.93,0.025,0.005,0.51
2024/1/7 4:00,¢Ú,15.7,8.03,9.84,510.5,30.9,2.03,0.025,0.049,2.01
2024/1/7 4:00,¢Ò,11.1,8.23,9.71,531.1,3.8,0.7,0.025,0.005,0.47
2024/1/7 4:00,¢Ò,12,7.73,8.2,114.5,8.4,0.83,0.121,0.019,1.13
2024/1/7 4:00,¢Ò,11.2,8.46,9.96,403.5,7,0.25,0.025,0.014,2.22
2024/1/7 4:00,¢Ò,11.9,8.6,7.72,402,2.1,0.36,0.025,0.017,1.63
2024/1/7 4:00,¢Ú,10.8,8.2,8.87,404.7,5,0.48,0.067,0.041,4.12
2024/1/7 4:00,¢Ú,12.5,8.03,9.9,332,13.8,0.55,0.025,0.046,3.3
2024/1/7 4:00,¢Ò,17.4,8.05,9.31,529.1,6.6,0.25,0.025,0.014,0.79
2024/1/7 4:00,¢Ú,11.5,8.06,9.74,339.1,16.6,0.51,0.039,0.038,2.12
2024/1/7 4:00,¡”¢ı,15.4,9.29,6.75,1491.6,3.4,3.05,0.086,0.028,0.78
2024/1/7 4:00,¢Ò,9.6,8.15,7.74,245.6,1.2,1.64,0.025,0.007,0.05
2024/1/7 4:00,¢Ò,6.5,8.44,10.45,1042.1,46.6,0.52,0.025,0.005,0.51
2024/1/7 4:00,¢Ò,12.6,8.34,9.91,1052.2,5.9,0.71,0.025,0.005,0.49
2024/1/7 4:00,¢Û,11.3,7.91,6.9,419.1,13.8,2.44,0.068,0.179,5.18
2024/1/7 4:00,¢Û,19.8,7.72,5.67,344.3,6.1,0.99,0.025,0.01,0.55
2024/1/7 4:00,¢Ú,15.6,8.06,10.43,176.9,10.1,1.2,0.025,0.023,0.3
2024/1/7 4:00,¢Ú,15.3,7.68,7.37,430.9,2.4,2.64,0.351,0.08,5.89
2024/1/7 4:00,¢Ò,18.4,7.61,7.6,345.8,5.7,1.07,0.025,0.007,0.33
2024/1/7 4:00,¢Ú,16.9,8.06,7.39,431,10.6,0.85,0.025,0.013,0.53
2024/1/7 4:00,¢Ú,20.4,8.06,7.06,263.9,11.3,1.48,0.025,0.012,0.5
2024/1/7 4:00,¢Ú,17.8,8.06,8.63,303.8,53.9,1.13,0.025,0.024,1.12
2024/1/7 4:00,¢Ú,14.4,7.61,7.56,178.3,17.7,1.31,0.055,0.059,1.47
2024/1/7 4:00,¢Ò,16,7.94,8.31,217.4,63.9,0.88,0.025,0.011,0.64
2024/1/7 4:00,¢Ú,13.2,8.36,8.62,440.7,5.5,3.07,0.025,0.052,1.52
2024/1/7 4:00,¢Û,12,7.71,6.89,720.5,9.7,4.06,0.051,0.038,5.89
2024/1/7 4:00,¢Ú,17.7,7.81,7.42,156.2,54,1.91,0.025,0.059,0.54
2024/1/7 4:00,¢Ú,19.1,7.99,8.24,281.4,38.7,0.64,0.025,0.041,1.81
2024/1/7 4:00,¢Ú,18.4,8.11,9,277.9,41.6,0.42,0.025,0.044,1.83
2024/1/7 4:00,¢Ú,18.9,7.85,7.61,261.3,43.6,0.65,0.032,0.058,1.94
2024/1/7 8:00,¢Ú,18.1,7.74,6.71,188.4,12.6,1.1,0.069,0.056,1.29
2024/1/7 4:00,¢Ú,17.9,8.52,8.76,465.8,17.6,0.51,0.025,0.033,1.04
2024/1/7 8:00,¢ı,12.4,8.47,8.17,522.1,16.6,12.92,0.145,0.05,1.6
2024/1/7 8:00,¢Û,14.8,8.36,8.16,595.7,117.5,2.08,0.112,0.184,5.44
2024/1/7 4:00,¢Û,17.1,7.83,7.61,580.9,57.5,1.34,0.025,0.112,3.76
2024/1/7 4:00,¢Ú,15.7,8.22,10.53,370.5,40.4,0.58,0.025,0.042,2.88
2024/1/7 4:00,¢Ú,15.2,7.95,7.01,284,16.5,0.44,0.025,0.009,1.29
2024/1/7 4:00,¢Ù,18.8,7.51,3.72,275,10,0.89,0.025,0.031,0.79
2024/1/7 4:00,¢Ú,17.6,8.17,8.89,237.5,21,0.25,0.025,0.037,0.61
2024/1/7 4:00,¢Ú,16,6.82,9.26,87.4,133.8,1.57,0.025,0.037,1.84
2024/1/7 4:00,¢Ú,18.8,8.11,8.43,308.3,46.2,1.3,0.025,0.096,0.91
2024/1/7 4:00,¢Ú,16.9,8.08,9.37,167.3,54.3,0.53,0.063,0.03,0.97
2024/1/7 4:00,¢Û,10.8,8.7,8.71,289.3,2.6,4.18,0.025,0.017,0.24
2024/1/7 4:00,¢Ú,10.9,7.83,8.37,470.5,117.1,0.42,0.025,0.036,1.24
2024/1/7 4:00,¢Ú,12.6,8.11,10.47,319.3,353.8,1.23,0.025,0.028,1.3
2024/1/7 4:00,¢Ú,11.5,8.11,7.2,416.7,10.6,1.56,0.025,0.014,0.91
2024/1/7 4:00,¢ı,13,7.87,8.72,393.4,13.9,3.33,0.819,0.301,5.22
2024/1/7 4:00,¢Ú,17.1,7.05,8.34,91.7,28.9,0.81,0.025,0.026,0.66
2024/1/7 4:00,¢Ú,17,6.84,6.5,165.7,18.4,1.45,0.154,0.044,1.36
2024/1/7 4:00,¢Û,16.3,7.76,8.1,246.8,6,1.61,0.546,0.097,1.87
2024/1/7 4:00,¢Ò,7.5,8.27,9.62,309,17.9,0.82,0.025,0.005,0.28
2024/1/7 4:00,¢Ò,11.9,8.28,10.65,410.6,17.4,1.04,0.025,0.005,0.19
2024/1/7 4:00,¢Ò,5.7,8.45,11.86,1188.7,5.9,0.8,0.025,0.005,0.53
2024/1/7 4:00,¢Ò,6,8.36,10.83,485.1,17.5,0.83,0.025,0.005,0.35
2024/1/7 8:00,¢Ú,2.5,7.6,7.43,204.7,30.9,0.25,0.102,0.008,0.72
2024/1/7 8:00,¢Û,6.7,8.29,10.19,1422.9,133.5,2.81,0.228,0.102,9.3
2024/1/7 4:00,¢Û,5.3,8.44,18.37,569.7,13.8,4.63,0.103,0.042,7.5
2024/1/7 8:00,¢Ú,8,7.94,11.53,746,16.9,3.74,0.049,0.037,6.67
2024/1/7 4:00,¢Û,9.2,8.03,9.99,1314.3,5.2,4.55,0.115,0.095,7.15
2024/1/7 4:00,¢Û,0.6,8.81,11.87,2032,311.5,2.02,0.54,0.075,6.32
2024/1/7 8:00,¢Ò,1,8.04,11.74,222.9,0.9,1.21,0.025,0.01,1.49
2024/1/7 8:00,¢Ù,7.6,7.99,8.53,922.8,30.5,3.79,1.112,0.129,9.47
2024/1/7 4:00,¢Ò,3.9,8.41,12.64,562.8,11.6,1.14,0.025,0.014,5.3
2024/1/7 4:00,¢Ú,4.8,8.7,16.99,1060.4,11.1,2.96,0.025,0.026,8.18
2024/1/7 4:00,¢Ú,4.7,8.07,9.38,399.9,6.8,0.8,0.123,0.023,1.9
2024/1/7 4:00,¢Ú,7.5,8.31,11.76,895,11.1,2.81,0.262,0.054,10.58
2024/1/7 4:00,¢Ú,8,7.99,9.59,828,11.2,2.32,0.167,0.062,11.79
2024/1/7 4:00,¢Û,4.5,8.32,11.66,2553,716.3,2.99,0.25,0.104,6.35
2024/1/7 4:00,¢Ò,2.5,8.52,11.48,934.8,14.4,1.09,0.097,0.011,4.17
2024/1/7 4:00,¢Û,7.2,8.04,11.37,1520.4,42.1,3.52,0.199,0.128,7.68
2024/1/7 8:00,¢Ú,4.7,8.27,11.34,1747.2,35.4,3,0.27,0.075,8.96
2024/1/7 8:00,¢Ú,3.5,8.35,10.75,2410.9,15.3,2.98,0.376,0.068,6.3
2024/1/7 4:00,¢Ú,5.1,8.52,16,586,16.1,3.34,0.058,0.031,4.68
2024/1/7 4:00,¢Û,0.2,8.6,13.52,2041.8,22.7,2.94,0.647,0.005,14.09
2024/1/7 4:00,¢Ù,0.8,8.55,12.87,1782.3,11.2,2.78,1.193,0.055,14.87
2024/1/7 4:00,¢Û,1.5,8.4,10.64,1457.1,6.6,3.53,0.749,0.186,13.33
2024/1/7 8:00,¢Ú,6.7,7.93,11.21,331.7,50.6,1.39,0.036,0.051,2.82
2024/1/7 4:00,¢Ò,9,8.23,10.42,326.2,18.3,0.33,0.025,0.011,2.03
2024/1/7 4:00,¢Ú,8.2,7.56,9.09,385,85.7,1.9,0.025,0.064,3.02
2024/1/7 4:00,¢Ò,6.9,8.4,12.64,352.6,18.4,1.25,0.025,0.013,1.53
2024/1/7 8:00,¢Ò,5.5,8.21,11.36,413.6,6.5,0.79,0.04,0.009,1.63
2024/1/7 4:00,¢Ú,0.7,8.35,11.31,1288.4,38.7,1.93,0.032,0.03,3.76
2024/1/7 4:00,¢Û,1.2,8.24,10.79,1607.9,3.7,2.16,0.795,0.049,5.75
2024/1/7 4:00,¢Ú,1.4,8.31,11.46,1396.8,24.3,1.71,0.055,0.022,3.61
2024/1/7 4:00,¢Ú,0.6,8.6,11.85,946,23,0.86,0.108,0.037,3.09
2024/1/7 4:00,¢Ù,0.9,8.46,11.3,874.4,266.6,7.64,0.382,0.254,3.51
2024/1/7 4:00,¢Ò,7.9,7.87,12.12,198.7,9.7,0.39,0.058,0.01,0.57
2024/1/7 4:00,¢Ú,8.4,8.26,10.13,323.6,4.4,1.39,0.025,0.024,1.99
2024/1/7 4:00,¢Ú,11.1,8.04,10.38,295.2,13.9,1.74,0.025,0.023,1.34
2024/1/7 4:00,¢Û,13,7.91,8.12,230.9,2.9,1.67,0.025,0.028,1.42
2024/1/7 8:00,¢Ò,6.5,8.25,11.08,416.8,16,1.1,0.025,0.018,2.02
2024/1/7 8:00,¢Ú,6.6,8.04,9.74,625,19.9,1.84,0.29,0.048,6.34
2024/1/7 4:00,¢Ò,5.4,8.28,11,488.6,14.9,0.51,0.025,0.016,2.34
2024/1/7 4:00,¢Ú,2.7,8.47,9.47,698.9,6.2,1.45,0.326,0.045,2.22
2024/1/7 4:00,¢Û,1.3,8.37,9.47,1067,19.6,2.58,0.915,0.076,4.77
2024/1/7 4:00,¢Ò,4.4,8.24,10.78,542.6,3.4,0.25,0.025,0.008,1.92
2024/1/7 4:00,¢Ú,2.4,8.35,9.75,685.8,10.5,0.91,0.231,0.013,2.89
2024/1/7 4:00,¢Ú,2.8,8.38,11.05,657.9,11.3,1.28,0.219,0.007,2.51
2024/1/7 4:00,¢ı,0.8,8.54,13.84,1425.7,91.3,10.23,1.086,0.294,11.51
2024/1/7 4:00,¢Û,3,8.43,11.74,1402.7,141.4,2.42,0.212,0.172,9.8
2024/1/7 4:00,¢Ò,4.7,8.38,10.79,521.4,6.6,0.86,0.037,0.005,2.53
2024/1/7 4:00,¢Ò,1,8.43,11.39,707.9,6.8,0.32,0.025,0.005,1.56
2024/1/7 4:00,¢Ú,5.2,8.16,9.3,666.3,12.4,0.59,0.111,0.031,3.06
2024/1/7 4:00,¢Ò,4.2,8.29,9.73,631.4,3.8,0.33,0.025,0.008,1.42
2024/1/7 4:00,¢Ò,1.9,8.08,11.11,684.2,20.9,0.27,0.053,0.016,3.28
2024/1/7 4:00,¢Û,0.7,8.49,11.03,1311.9,274.3,2.08,0.325,0.125,6.69
2024/1/7 4:00,¢Ú,5.8,8.4,10.48,492.1,61.8,0.88,0.143,0.03,1.49
2024/1/7 4:00,¢Ú,1.3,8.35,10.94,385.8,25.5,0.92,0.134,0.027,3.64
2024/1/7 4:00,¢Ú,3.4,8.43,11.02,534.7,11.9,0.83,0.247,0.026,3.14
2024/1/7 4:00,¢Ò,1.6,8.2,12.11,351,537,0.29,0.052,0.019,3.01
2024/1/7 4:00,¡”¢ı,3.2,8.14,7.55,1053.3,26.5,4.43,2.184,0.238,7.32
2024/1/7 4:00,¢Ú,1.7,8.1,9.69,727.2,15.1,1.79,0.079,0.042,4.38
2024/1/7 4:00,¢Ò,0.8,8.29,9.7,375.2,1.5,1.22,0.025,0.005,1.22
2024/1/7 4:00,¢Ò,8.3,8.5,10.71,456,6,0.25,0.025,0.005,0.71
2024/1/7 4:00,¢Ò,1,8.35,13.41,511,295,0.25,0.046,0.005,1.53
2024/1/7 4:00,¢Ò,4.3,8.5,8.28,370.5,12.4,1.36,0.025,0.008,1.6
2024/1/7 4:00,¢Ò,1.5,7.98,12.12,355,8,0.45,0.025,0.006,0.84
2024/1/7 4:00,¢Ò,1.3,8.86,14.56,567,54,1.37,0.025,0.007,1.03
2024/1/7 4:00,¢Ò,5.6,8.47,8.76,441.4,5.7,1.19,0.025,0.008,0.63
2024/1/7 4:00,¢Ò,1.7,8.24,11.87,621.8,13,0.25,0.025,0.005,0.97
2024/1/7 8:00,¢Ú,2,8.09,10.99,776.7,35.5,1.29,0.137,0.032,2.68
2024/1/7 4:00,¢Ú,2.7,8.38,11.76,769.1,16.7,0.85,0.121,0.023,2.53
2024/1/7 8:00,¢Ú,4.8,8.07,8.32,1764.6,19.4,3.7,0.315,0.012,0.4
2024/1/7 4:00,¢Ò,2.2,8.62,10.2,890.6,28.3,1.27,0.105,0.008,3.3
2024/1/7 4:00,¢Ù,0.7,8.51,9.82,774.7,8,1.64,1.485,0.056,5.46
2024/1/7 8:00,¢Ú,1.6,8.45,10.87,871.4,6.7,1.31,0.156,0.013,3.02
2024/1/7 4:00,¢Ú,4.4,8.42,10.58,650.7,5.1,2.7,0.025,0.005,0.81
2024/1/7 4:00,¢Ò,9.5,8.36,8.22,2262.7,1.4,0.25,0.025,0.016,11.97
2024/1/7 4:00,¢Ò,3.5,7.85,10.17,565.2,12.7,1.44,0.026,0.005,0.75
2024/1/7 4:00,¢Ò,3.1,7.81,14.5,1375.3,4.7,0.41,0.025,0.006,1.81
2024/1/7 4:00,¢Ú,4.8,7.93,11.16,495.9,37.1,2.32,0.025,0.017,1.98
2024/1/7 4:00,¢Ò,2.7,7.73,13.67,360.6,31.3,0.3,0.025,0.005,1.72
2024/1/7 4:00,¢Ò,3.3,8.22,11,320.3,38.6,0.7,0.039,0.014,1.57
2024/1/7 4:00,¢Ò,2.1,8.04,14.26,239.2,24.1,0.84,0.025,0.005,1.33
2024/1/7 4:00,¢Ò,5.2,6.82,8.24,69.6,4.2,0.25,0.025,0.005,0.3
2024/1/7 4:00,¢Ò,2.4,7.19,11.54,109.7,2.3,0.9,0.028,0.012,0.75
